,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
987,0.052218081,0.026927429,0.198433211,0.025290653,-0.171505782,-0.146215129
988,0.051033572,-0.022454754,0.236194832,0.073488326,-0.258649586,-0.18516126
989,0.063995956,-0.084281915,0.201368583,0.14827787,-0.285650498,-0.137372628
990,0.07133446,0.143439391,0.063616525,-0.072104932,0.079822866,0.007717934
991,0.08802297,0.116635415,-0.249919249,-0.028612445,0.366554664,0.337942219
992,0.111853904,-0.077924891,0.239802575,0.189778796,-0.317727466,-0.127948671
993,0.091442345,-0.111220978,0.165893946,0.202663323,-0.277114924,-0.074451601
994,0.030702837,0.051530248,-0.183667668,-0.020827411,0.235197916,0.214370505
995,-0.069713245,-0.112831094,-0.209848359,0.043117848,0.097017265,0.140135113
996,-0.084910177,0.060938054,-0.009065523,-0.145848232,0.070003577,-0.075844654
997,-0.020242201,0.05570089,0.043562114,-0.075943091,0.012138776,-0.063804315
998,-0.098704902,-0.018540935,-0.069252929,-0.080163967,0.050711994,-0.029451973
999,-0.054818787,0.057312185,-0.021582266,-0.112130971,0.078894451,-0.033236521
1000,-0.057099254,-0.08200069,0.049170032,0.024901436,-0.131170722,-0.106269286
