,proto_slopes,rulefollower_slopes,exception_slopes,proto_rf,rf_excep,proto_excep
236,1.162605909,1.520478627,0.838950367,-0.357872718,0.681528261,0.323655542
237,1.074787531,1.529460775,1.072646622,-0.454673244,0.456814153,0.002140908
238,1.107762958,1.351397939,1.272614441,-0.243634981,0.078783498,-0.164851483
239,1.11680933,1.383472293,1.409926522,-0.266662963,-0.026454228,-0.293117192
240,0.881907565,1.217664578,1.562229131,-0.335757012,-0.344564554,-0.680321566
241,0.915014616,1.261852566,1.572505585,-0.34683795,-0.310653019,-0.657490969
242,0.856956846,1.237280769,1.30905374,-0.380323923,-0.071772971,-0.452096895
243,0.899074292,1.294506722,1.424666104,-0.395432431,-0.130159381,-0.525591812
244,0.851763374,0.90318131,1.302410442,-0.051417936,-0.399229131,-0.450647067
245,1.014550518,1.195365386,1.359629619,-0.180814868,-0.164264233,-0.345079101
246,1.123420914,1.413931095,1.252015146,-0.290510181,0.161915949,-0.128594232
247,1.033699051,1.346954826,1.228291633,-0.313255775,0.118663194,-0.194592581
248,1.123801064,1.395829069,1.035960888,-0.272028005,0.35986818,0.087840176
249,1.125297546,1.250573397,0.986131594,-0.125275851,0.264441803,0.139165952
250,1.024730645,0.944024184,0.874607919,0.080706461,0.069416266,0.150122727
251,0.894997108,0.833529961,0.815585402,0.061467147,0.017944559,0.079411706
252,1.076354375,0.912888514,1.126122754,0.163465861,-0.213234239,-0.049768378
253,1.208083869,1.205962538,1.076923541,0.002121331,0.129038997,0.131160328
254,1.067923562,1.267160168,1.038692239,-0.199236607,0.228467929,0.029231322
255,1.111051183,1.356395875,1.478632754,-0.245344692,-0.122236879,-0.367581571
256,0.942547624,1.206164852,1.372406831,-0.263617227,-0.166241979,-0.429859206
257,0.99149934,1.19708357,1.335980752,-0.20558423,-0.138897182,-0.344481412
258,0.949283461,1.223719821,0.910029714,-0.27443636,0.313690107,0.039253747
259,0.974780588,0.949130523,1.118989703,0.025650065,-0.16985918,-0.144209115
260,1.095081647,0.881600281,1.28031932,0.213481366,-0.398719038,-0.185237673
261,1.086836195,0.9730302,1.177601368,0.113805994,-0.204571167,-0.090765173
262,1.028570286,1.006556996,0.725284186,0.022013291,0.28127281,0.303286101
263,0.827474057,0.853186995,0.816403388,-0.025712937,0.036783606,0.011070669
264,0.80621908,1.013776704,0.849346754,-0.207557624,0.16442995,-0.043127674
